epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,4917.81,1.72878,0.98951,0.9829,0,0,0,0,0,0,0.6865,0.00325,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91892,0.35867,0,0,0.51228,0.0511,0.48169,0.50825,0.81108,0.71502,0.75538,0.45256,1.54253,0.74494,0.92755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45256,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593
49,5021.72,1.70269,0.96499,0.98035,0,0,0,0,0,0,0.68817,0.00324,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95392,0.3667,0,0,0.51242,0.05112,0.48253,0.50844,0.81404,0.71665,0.76204,0.45615,1.53739,0.73837,0.92725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45615,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232
50,5122.89,1.71148,0.96967,0.98107,0,0,0,0,0,0,0.68667,0.0032,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96489,0.37111,0,0,0.51232,0.05117,0.48162,0.50831,0.80033,0.71568,0.75816,0.45465,1.53601,0.73575,0.9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45465,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864
51,5224.54,1.71212,0.97494,0.97889,0,0,0,0,0,0,0.67944,0.00319,8e-05,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94245,0.37237,0,0,0.5124,0.05115,0.4818,0.50845,0.81547,0.71382,0.76211,0.45801,1.52943,0.73352,0.92561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45801,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489
52,5327.48,1.7113,0.96815,0.97669,0,0,0,0,0,0,0.67876,0.00318,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00356,0.38137,0,0,0.51237,0.05114,0.48184,0.5083,0.82432,0.71672,0.76366,0.45966,1.51794,0.73066,0.92393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45966,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106
53,5429.87,1.71271,0.97263,0.97481,0,0,0,0,0,0,0.67299,0.00317,9e-05,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9737,0.37356,0,0,0.51227,0.05112,0.4827,0.50822,0.82407,0.71948,0.76504,0.4606,1.52027,0.72838,0.92292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4606,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715
54,5531.01,1.7077,0.96697,0.98054,0,0,0,0,0,0,0.6887,0.00316,9e-05,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96805,0.36744,0,0,0.51228,0.05117,0.48165,0.50825,0.82657,0.72142,0.76718,0.46355,1.50948,0.72359,0.92007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46355,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317
55,5633.16,1.69283,0.95855,0.97879,0,0,0,0,0,0,0.6772,0.00316,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00929,0.37093,0,0,0.51234,0.05116,0.48128,0.50832,0.82359,0.72489,0.76819,0.46517,1.50149,0.71847,0.9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46517,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912
56,5735.09,1.69078,0.95479,0.97397,0,0,0,0,0,0,0.6718,0.00315,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98682,0.36583,0,0,0.51236,0.05115,0.48179,0.50839,0.82242,0.72871,0.7696,0.46761,1.49247,0.71715,0.91739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46761,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499
57,5834.31,1.68643,0.94891,0.97401,0,0,0,0,0,0,0.67594,0.00314,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.035,0.36997,0,0,0.5124,0.05108,0.4821,0.50843,0.82172,0.72974,0.77241,0.46837,1.4924,0.71383,0.91634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46837,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079
58,5934.89,1.6921,0.95777,0.97671,0,0,0,0,0,0,0.66897,0.00312,8e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97017,0.36406,0,0,0.51231,0.05111,0.4813,0.5083,0.82552,0.73116,0.77664,0.47181,1.48396,0.71063,0.91461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47181,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651
59,6041.46,1.68756,0.95436,0.97051,0,0,0,0,0,0,0.65416,0.00311,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04624,0.37566,0,0,0.51242,0.05117,0.48139,0.50843,0.81925,0.73532,0.77752,0.47347,1.47635,0.70694,0.91319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47347,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216
60,6149.19,1.68236,0.94952,0.96873,0,0,0,0,0,0,0.67256,0.00309,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05207,0.37847,0,0,0.51229,0.05114,0.48122,0.5082,0.81603,0.73681,0.7761,0.47271,1.47493,0.70665,0.91281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47271,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773
61,6251.41,1.66714,0.94006,0.97498,0,0,0,0,0,0,0.67247,0.00308,8e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03447,0.37532,0,0,0.51242,0.05112,0.48187,0.50844,0.81713,0.73417,0.77419,0.47071,1.47835,0.70544,0.91179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47071,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323
62,6349.24,1.69061,0.95263,0.97203,0,0,0,0,0,0,0.66789,0.0031,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07485,0.37879,0,0,0.51221,0.05112,0.48068,0.50817,0.82244,0.73465,0.77707,0.47114,1.47508,0.70299,0.91152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47114,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866
63,6446.96,1.67697,0.94009,0.96841,0,0,0,0,0,0,0.66736,0.00308,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05814,0.38217,0,0,0.51239,0.05113,0.48129,0.50843,0.82529,0.73358,0.77642,0.47223,1.47472,0.70186,0.91157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47223,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401
64,6552.26,1.68496,0.94588,0.97061,0,0,0,0,0,0,0.66846,0.00307,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99183,0.3791,0,0,0.51235,0.05114,0.48218,0.50834,0.81398,0.73479,0.77403,0.47194,1.4721,0.70069,0.91134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47194,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928
65,6654.02,1.66471,0.93588,0.96658,0,0,0,0,0,0,0.66657,0.00305,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00355,0.37665,0,0,0.51244,0.05113,0.48225,0.50844,0.81802,0.73932,0.77641,0.47346,1.4684,0.69919,0.91036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47346,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,6754.48,1.68001,0.94459,0.97045,0,0,0,0,0,0,0.66296,0.00304,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00486,0.38553,0,0,0.51234,0.05119,0.48233,0.50829,0.82384,0.73693,0.7757,0.47557,1.46221,0.69669,0.90881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47557,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,6858.1,1.67826,0.94283,0.96654,0,0,0,0,0,0,0.65516,0.00303,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06979,0.39276,0,0,0.51239,0.05111,0.48163,0.50839,0.82289,0.73834,0.77571,0.47544,1.46276,0.69636,0.90858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47544,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,6956.07,1.66555,0.93481,0.96964,0,0,0,0,0,0,0.65435,0.00303,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03515,0.39405,0,0,0.51231,0.0511,0.48124,0.50831,0.8252,0.73999,0.77684,0.47623,1.45981,0.69416,0.90769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47623,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,7057.85,1.67155,0.942,0.97187,0,0,0,0,0,0,0.66052,0.00302,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03257,0.38888,0,0,0.51231,0.05105,0.48172,0.50833,0.8222,0.74199,0.77793,0.4771,1.45589,0.69282,0.90675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4771,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,7163.27,1.67582,0.93488,0.96716,0,0,0,0,0,0,0.66873,0.00302,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01753,0.39425,0,0,0.51234,0.05119,0.4821,0.50834,0.82413,0.74193,0.77881,0.47692,1.45695,0.69319,0.9065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47692,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,7274.73,1.66585,0.92901,0.96755,0,0,0,0,0,0,0.65976,0.00302,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02253,0.39777,0,0,0.51233,0.05113,0.4821,0.50831,0.82665,0.74155,0.77973,0.47693,1.45528,0.69174,0.90599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47693,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,7373.54,1.67047,0.93291,0.96488,0,0,0,0,0,0,0.6583,0.003,7e-05,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01347,0.39567,0,0,0.51238,0.05112,0.48223,0.50836,0.82465,0.7418,0.77993,0.47746,1.45352,0.6906,0.90581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47746,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,7472.18,1.66965,0.92985,0.96534,0,0,0,0,0,0,0.64147,0.003,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02478,0.39768,0,0,0.51236,0.05115,0.48221,0.50838,0.82126,0.74207,0.78029,0.47914,1.44923,0.68838,0.90487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47914,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,7572.39,1.65512,0.92663,0.96383,0,0,0,0,0,0,0.65084,0.003,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01877,0.39334,0,0,0.51234,0.05114,0.48192,0.50828,0.82181,0.74132,0.78127,0.47991,1.44653,0.68669,0.90412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47991,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,7675.53,1.63844,0.91508,0.96472,0,0,0,0,0,0,0.64481,0.00298,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01159,0.39009,0,0,0.51233,0.05117,0.48133,0.50826,0.82097,0.74236,0.78111,0.48084,1.44468,0.68623,0.90383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48084,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,7781.7,1.65273,0.92065,0.96538,0,0,0,0,0,0,0.63944,0.00298,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01699,0.39192,0,0,0.51232,0.05116,0.48177,0.50827,0.82138,0.74292,0.78129,0.48097,1.44303,0.68577,0.90344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48097,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,7887.56,1.64325,0.91857,0.96342,0,0,0,0,0,0,0.65336,0.00297,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00714,0.38985,0,0,0.51241,0.05116,0.48167,0.50843,0.82155,0.74221,0.7814,0.48124,1.44377,0.68521,0.90327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48124,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,7987.34,1.65035,0.92322,0.96034,0,0,0,0,0,0,0.65797,0.00295,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01663,0.39222,0,0,0.51239,0.05112,0.48178,0.50839,0.82396,0.74312,0.78226,0.48183,1.44256,0.68458,0.90284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48183,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,8091.29,1.65743,0.92459,0.96009,0,0,0,0,0,0,0.64964,0.00296,8e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01203,0.3936,0,0,0.51232,0.05119,0.48264,0.50826,0.82543,0.74315,0.78358,0.48168,1.4418,0.68426,0.90263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48168,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,8190.2,1.65394,0.92197,0.96378,0,0,0,0,0,0,0.6552,0.00296,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05997,0.39775,0,0,0.5124,0.05114,0.48179,0.50838,0.82768,0.74361,0.78451,0.48261,1.44114,0.68313,0.90236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48261,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,8292.89,1.64075,0.91275,0.9631,0,0,0,0,0,0,0.65457,0.00295,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01596,0.3906,0,0,0.51238,0.05115,0.48172,0.50838,0.82755,0.74322,0.78411,0.48318,1.43903,0.68192,0.90185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48318,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,8398.06,1.64296,0.9175,0.96491,0,0,0,0,0,0,0.63754,0.00294,7e-05,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02451,0.39297,0,0,0.51235,0.05118,0.48142,0.50834,0.82855,0.74183,0.78458,0.48348,1.43742,0.68118,0.90174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48348,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,8504.29,1.64672,0.91937,0.96103,0,0,0,0,0,0,0.65208,0.00294,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10283,0.40451,0,0,0.51239,0.05113,0.48199,0.5084,0.82647,0.74238,0.78482,0.48366,1.43648,0.68064,0.90167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48366,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,8603.98,1.63082,0.90896,0.96318,0,0,0,0,0,0,0.64568,0.00293,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0611,0.3935,0,0,0.51231,0.0511,0.48136,0.50825,0.83065,0.74239,0.78639,0.48487,1.43383,0.67896,0.90123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48487,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,8702.8,1.63452,0.90695,0.95768,0,0,0,0,0,0,0.63763,0.00292,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05271,0.39714,0,0,0.5124,0.05116,0.48132,0.50836,0.83105,0.74189,0.78632,0.48522,1.43244,0.67792,0.90109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48522,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,8800.41,1.65387,0.92099,0.96124,0,0,0,0,0,0,0.64689,0.0029,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00528,0.39211,0,0,0.51235,0.05112,0.48224,0.50832,0.83193,0.74133,0.78749,0.48594,1.43061,0.67708,0.90076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48594,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,8900.03,1.62482,0.89775,0.95503,0,0,0,0,0,0,0.63653,0.0029,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04029,0.39565,0,0,0.51241,0.05117,0.48136,0.50841,0.83117,0.74223,0.78824,0.486,1.42887,0.67607,0.90058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,9003.14,1.62992,0.90437,0.95964,0,0,0,0,0,0,0.64786,0.00288,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02628,0.39519,0,0,0.51233,0.05114,0.48142,0.5083,0.83305,0.74151,0.78895,0.48719,1.42657,0.67568,0.90028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48719,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,9107.82,1.64937,0.90893,0.95336,0,0,0,0,0,0,0.65579,0.0029,8e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01182,0.40134,0,0,0.5123,0.05108,0.48184,0.50825,0.83425,0.74185,0.78943,0.4875,1.42527,0.67475,0.89995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4875,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,9212.74,1.62148,0.90144,0.96097,0,0,0,0,0,0,0.63306,0.0029,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08154,0.40968,0,0,0.51242,0.05114,0.48094,0.50847,0.83411,0.74221,0.78953,0.48762,1.42438,0.67426,0.89966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48762,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,9314.09,1.6178,0.90092,0.95538,0,0,0,0,0,0,0.63478,0.00288,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04924,0.40293,0,0,0.51235,0.05117,0.48073,0.50832,0.83457,0.74149,0.78986,0.48813,1.42313,0.6733,0.89932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48813,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,9417.84,1.61705,0.89675,0.95707,0,0,0,0,0,0,0.64192,0.00288,8e-05,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05152,0.40296,0,0,0.51243,0.05118,0.48129,0.50844,0.83489,0.7429,0.79146,0.48921,1.42192,0.67301,0.89898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48921,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,9517.21,1.64026,0.91075,0.96011,0,0,0,0,0,0,0.64184,0.00287,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04807,0.39425,0,0,0.51232,0.05113,0.48252,0.50827,0.83526,0.74167,0.79064,0.48878,1.42128,0.67261,0.89887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48878,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,9611.74,1.62492,0.9056,0.957,0,0,0,0,0,0,0.63378,0.00285,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03901,0.3947,0,0,0.5124,0.05114,0.48235,0.50838,0.83365,0.74292,0.79103,0.48887,1.42003,0.67224,0.89861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48887,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,9701.06,1.62543,0.90175,0.95525,0,0,0,0,0,0,0.64167,0.00286,8e-05,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048,0.40012,0,0,0.51237,0.05118,0.48195,0.50837,0.83492,0.74327,0.7924,0.48931,1.41915,0.67162,0.89844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48931,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,9781.11,1.62656,0.90373,0.95634,0,0,0,0,0,0,0.64058,0.00287,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08525,0.39662,0,0,0.5124,0.05115,0.48241,0.50838,0.83322,0.74333,0.79148,0.48919,1.41792,0.67137,0.89819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48919,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,9871.9,1.61053,0.89644,0.95599,0,0,0,0,0,0,0.64058,0.00287,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07584,0.39652,0,0,0.51237,0.0511,0.48133,0.50834,0.83412,0.74482,0.7917,0.48863,1.41763,0.67086,0.89803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48863,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
